worker,label,0,1
w1872,1,0.23763490293401568,0.9393681936617901
w3990,1,0.19776201473913332,0.8041777734302787
w3463,1,0.1614666818056383,0.8073049340840599
w3941,1,0.6621246137768648,0.9899832446534201
w6514,0,0.8870688683027326,0.3658699782296302
w3292,1,0.3955653509102959,0.9691738157055011
w1272,0,0.9790573211678786,0.08461798799161019
w5385,1,0.3499397280581883,0.8228808761096761
w6519,0,0.7076162953265989,0.038446375139550355
w112,1,0.2933991715677805,0.9425652374829527
w1315,1,0.19929185481487519,0.5905362088131393
w5784,0,0.9184538851306574,0.23794427161163711
w1922,1,0.07194060882891838,0.8064978046690453
w1542,0,0.8280137980913972,0.07819050398575299
w3967,0,0.9185689529004946,0.1412351842036968
w3279,1,0.24429348637318177,0.8435149213382671
w5954,1,1.0,1.0
w1159,0,0.9881981359504999,0.29392902222715167
w274,0,0.664925083297809,0.14486523554292693
w2071,1,0.11802670751349269,0.8094946287479075
w1153,1,0.19884957484685178,0.9774453095815765
w4732,1,0.28582987117049435,0.41292085527445965
w2566,1,0.579817677172716,0.9426770458908813
w4961,1,0.23919271288783317,0.7451247019713811
w1704,1,0.997582364454872,0.9287256467627485
w5002,1,0.9999146895970941,0.7577947861346133
w129,1,0.33644677945118573,0.8541878845588491
w4319,0,0.730192860505162,0.0906166072561512
w4531,0,0.46739413984157135,0.050603048354784574
w3606,1,0.26967016982582565,0.9426622106051097
w2052,1,0.14096369726418853,0.9355601803181252
w5644,0,0.9766440032828828,0.2814655725370059
w1449,1,0.2189754015803788,0.777450306937452
w1060,0,0.7772208765419223,0.02387172711906258
w1920,1,0.07663838463569626,0.9620169911405285
w4577,1,0.6738818708319095,0.560619236155566
w6227,1,0.9488493554794836,0.9999999170775443
w3894,0,0.8613891209251539,0.16678336319802273
w6659,0,0.4253031403743178,1.6394959746905514e-05
w3673,1,0.1155211766446573,0.7881333250662672
w4319,1,0.2698071394948381,0.9093833927438487
w5656,1,0.35818947224566455,0.9383732524767733
w1232,1,0.3702900624961333,0.9885579939221374
w2652,1,0.23105759022428393,0.8078833389123933
w4382,1,0.5934814403438772,0.7455030738490406
w6950,1,0.251220509479997,0.9999999999749591
w4723,1,0.2729075152440581,0.9274229713017863
w4942,1,0.2560073931056194,0.9535381532114213
w508,1,1.8963763651785654e-05,0.8552563633373265
w3685,1,0.31916697093331853,0.8595422936934541
w3445,1,0.2005419479302839,0.8318057853205072
w6624,1,0.2798755195121486,0.7903261681539167
w4124,0,0.24691510562647018,0.16404118377600344
w1673,1,0.2478327653312273,0.6162997384060861
w1884,1,0.27924424491957,0.7655205179926305
w339,0,0.8648116411054573,0.1857690421572088
w1390,1,0.36559960669278235,0.8840502898005131
w689,0,0.5508655265812595,0.3058581120330619
w3720,1,0.15266673234706085,0.6333292734513557
w5620,1,0.26586193378195094,0.9707005081397445
w984,1,0.6083958999659643,0.528832662544428
w4694,0,0.31489178264891565,0.5122036108177277
w5396,1,0.6553246258287717,0.5335549932691845
w2364,1,0.30351153021071253,0.7837203379150609
w82,1,0.900144277296351,0.9999999999759738
w3043,0,0.26709943699877825,0.6601734059470146
w1048,1,0.5777948121144889,0.9999999998682726
w4322,1,0.7559488270844541,0.9999999992078954
w3105,0,0.6804065240830007,0.0709097888496906
w4159,1,0.1272388209457942,0.5419700364906703
w3934,1,0.2337862072679542,0.8345652811113824
w2691,1,0.7426997989189603,0.9310177117227697
w3503,1,0.42857794014198086,0.8574304055679071
w627,0,0.6784320650695855,0.2291538487121899
w636,1,0.2839407099775187,0.851705223271141
w2528,1,0.1983255097981081,0.8141147525680766
w200,0,0.6390130772631325,0.025452922640049648
w3235,1,0.6991704758489669,0.4670193668011089
w4501,1,0.8032248988770578,0.9330649281401483
w498,1,0.41618831340708173,0.29441333723355595
w1680,0,0.0991818652506155,0.17766368373057698
w4148,1,0.16564552402182905,0.8488307654737678
w4900,0,0.6034385151102678,0.08683960647332986
w4830,0,0.2995810458985927,0.04208487944210033
w2470,0,0.9969060106764863,0.36940968509859373
w2757,0,0.87290845523986,0.14442152226306318
w1252,1,0.7867112281222318,0.8459975456012775
w1971,1,0.05108928963464921,0.5865645508507175
w5337,0,0.8184804739791336,0.10500656278118214
w6704,1,0.0907896863433772,0.5246265616595613
w4291,0,0.8580263525703297,0.057978418621363666
w6545,1,1.0,1.0
w5274,0,0.21357955695675826,0.1877187201833547
w365,0,0.7179682017383311,0.19073883077210516
w6178,1,0.6103557466374859,0.6233019072138266
w4107,1,0.5382434544015025,0.46431192490305223
w3629,0,0.6067191406850001,0.244549042482164
w3573,0,0.5979996348481791,0.0690905278945872
w6157,0,0.771773061743334,0.18236160628261322
w2277,1,0.5873975136402397,0.9228087694410606
w3214,1,0.16699733158298508,0.9832211548292197
w2034,1,0.8818983148623546,0.9533832636571677
w5874,0,0.8876417630197814,0.2857377902758738
w5754,0,0.6763308921013145,0.25674518564913995
w397,1,0.12705143138693245,0.9899230216430647
w5409,1,0.4174959481824239,0.9115922051105252
w794,1,0.34588498049782196,0.6857381379197409
w2046,1,0.7410453158207518,0.8628699078216693
w3385,0,0.8654832958446513,0.053829023817133906
w5292,0,0.5059357584187109,0.4655956479396824
w1508,1,0.07676265944877765,0.7104895023395721
w2503,1,0.3993217193837893,0.9636627618337871
w5817,0,0.9995617309422791,0.5496971221422171
w5339,0,0.7931612592356161,0.29784872441158816
w435,0,0.6825279358178079,0.11121128319137942
w455,0,0.8026813795844525,0.31701236898500323
w7057,1,0.3183027602753094,0.7007264640410081
w4885,1,0.4533838005415107,0.8675867137955022
w156,0,0.4924534809984716,0.14799583683281925
w4686,0,0.6459152836762769,0.057880684542275074
w4013,0,0.4653491229881053,0.4410870855307766
w3316,1,0.12250013565189953,0.5136278901537898
w1580,1,0.10179424567602746,0.6983777791620991
w2852,1,0.8559310803243093,0.824040378050233
w1909,0,0.8068291511422102,0.5478948423647575
w2951,1,0.6800947142627872,0.3702376795311225
w5287,1,0.7930847338275245,0.9772801000347457
w4765,1,0.4464748563246053,0.8459361027000079
w689,1,0.44913447341874047,0.6941418879669381
w6813,0,0.8675075937735666,0.0939493474764044
w3106,0,0.943524871130293,0.12044332623538621
w5398,1,0.35363710956854083,0.9010880796965678
w4417,1,0.03760181085449485,0.8493784705479316
w2684,1,0.22031953436818028,0.8560674787397192
w5481,1,0.19876705248669468,0.9248987715343956
w6847,1,0.34276045831503876,0.9247959326724569
w98,1,0.18391830006340135,0.7985525760676099
w5349,1,0.5669800864490755,0.9499294669159288
w3075,1,0.19586313306724498,0.8275303518797944
w4063,1,0.3198804272782053,0.8949766869448684
w1240,1,0.0820096363449622,0.8300918085738401
w4985,1,0.8577290007017652,0.9605845246654939
w6293,0,0.4649264960405197,0.26936239794169203
w4041,1,0.23767995623862345,0.9309427045028529
w3521,0,0.6838552676289927,0.1232251908073789
w562,0,0.8001694801292746,0.09139340320664843
w2886,1,0.2978776322091196,0.6828216282216687
w6536,1,0.1852948403792262,0.8046407524302285
w6705,0,0.3733462075316275,0.21428501042310028
w698,1,0.42558764760196344,0.6785098481130778
w6018,0,0.830930093248452,0.28366938596404584
w6391,0,0.9418134633845033,0.2859363241762545
w5326,1,0.025289155345630445,0.632646087178619
w1616,0,0.9766074480860473,0.3731936451717121
w5150,1,0.5745041029789746,0.7350402979852568
w5053,1,0.7591470525190963,0.7412671035514214
w4514,0,0.5736326280397084,0.16195905373409683
w2440,1,0.8377884987324528,0.5750303204195502
w3977,1,0.0973451554956013,0.7911328486383183
w3643,0,0.7631382513437529,0.10927675370264808
w655,1,0.5874885412295856,0.8997323254938883
w5336,0,0.5896687722215987,0.269626233591059
w114,0,0.722613636498624,0.4318707099553649
w4996,0,0.8018797092929663,0.2419707420652194
w1865,1,0.5314955439705339,0.9139994482533802
w2972,0,0.8170953670631625,0.32583369771639936
w3818,1,0.9391936642832609,0.9999999999926223
w3461,0,0.693775048051232,0.6124398932122872
w6176,0,0.9775146275160739,0.2810379927261513
w3144,1,0.01605108178755923,0.894442287624152
w852,0,0.6331888192933061,0.09399683006811459
w3845,0,0.7906835815304181,0.002998584345646783
w333,0,0.6233034754709534,0.3908755144144229
w6847,0,0.6572395416849611,0.07520406732754314
w1849,1,0.11026709119522969,0.9352138821201051
w5397,1,0.10303344630873984,0.7730129152377326
w2783,1,0.1568730836374847,0.8398892580791869
w3171,1,0.36044937670806354,0.8885974414205089
w5069,1,0.2539292283274555,0.8244164194620531
w5008,0,0.1787028817859479,0.42930107959470126
w1002,0,0.7874595335640597,0.13702883264986962
w1203,0,0.8700864544648654,0.8507857565166719
w1226,0,0.23055107369939826,0.05622922481926438
w3226,1,0.4573202314975076,0.9843786358147847
w3449,0,0.8010251688390697,0.14926883095378712
w5567,1,0.5755527622664173,0.75518950738104
w3083,1,0.37785544426446005,0.7228233800228602
w1433,0,0.9392299227589425,0.22817807522817107
w2473,0,0.5497847999089609,0.10722704644700708
w657,1,0.07746167203771553,0.8878841009843037
w94,1,0.6303749433301379,0.7400834122656615
w4563,0,0.49583351037416445,0.10678030103957749
w4934,0,0.7186040552724711,0.13325572140478886
w2151,1,0.9999917692394007,0.7442558349403025
w3821,0,0.7866650130898049,0.32078674201238444
w4141,1,0.10138757616545666,0.6757296606338247
w2722,1,0.484176251378203,0.9991361376432703
w6342,0,0.6319527887900077,0.07222523013298393
w6056,1,0.05059885944148111,0.570956629728093
w1871,0,0.9999031167716028,0.12363740689103607
w4892,0,0.3819150828798875,0.38917008392131286
w2526,0,0.0964233863418473,0.011163139542933036
w5783,1,0.46588786710755825,0.8913428098966447
w5654,0,0.7499999999999776,4.9999999997503e-11
w1017,0,0.9999995491144761,0.30361156684555995
w4399,1,0.6668950489462999,0.9777935035523769
w7073,0,0.6941985833116129,0.43819551933958606
w5697,0,0.8176045674648558,0.7246222878091827
w3811,1,0.5480168898895479,0.7587012742403527
w715,1,0.022176992786801443,0.6982468662335947
w2712,0,0.8108804898161867,0.4264958103570338
w1127,1,0.15240516320591838,0.9178813292563367
w5594,0,0.8542065522990909,0.21843524868028005
w6074,1,0.6247611503719849,0.8545485446994958
w5952,0,0.7858093087360289,0.1559795400948959
w1153,0,0.8011504251531483,0.02255469041842347
w1659,1,0.20283673779217906,0.6184159396261177
w4876,1,1.0,1.0
w6357,0,0.6153020668027616,0.07619472427413948
w3220,1,0.7925561993154374,0.9216861970646375
w6486,0,0.5948107217286331,0.17374871687465163
w1094,1,0.20976316630718103,0.9315477102120862
w3279,0,0.7557065136268183,0.15648507866173292
w6563,0,0.7885689446727372,0.4566531633832174
w1684,0,0.9383729736263362,0.3554920195910878
w3159,1,0.2642521555721502,0.8507029025913169
w6806,1,0.39181646145700333,0.3472691139801676
w302,1,0.09505040681381213,0.8272563739186254
w6343,0,0.5258160242205582,0.2371139249151173
w3838,0,0.8280375736166228,0.009561214742063113
w1479,1,1.0,1.0
w350,1,1.0,1.0
w2803,1,0.2362576934936829,0.9148910628569206
w5648,1,0.3599205038525219,0.9109300764849847
w7133,1,0.6123901204674568,0.8173378460526538
w179,1,0.37409802050914753,0.9267155734257472
w7088,1,0.18160843205288207,0.8205159448257285
w6208,0,0.5668534575962523,0.4402484696950218
w3011,1,0.17999536419508394,0.7397960204265323
w946,0,0.15759379955303968,0.07421481523036849
w1331,1,0.1915947863994861,0.7194433484964246
w2849,1,0.3090752771151028,0.9286086753257793
w299,1,0.44772921675839705,0.9258282872434319
w2441,1,0.10342321197085348,0.9665331759879286
w3977,0,0.9026548445043987,0.20886715136168169
w6605,0,0.9833102950337284,0.7380045918315462
w918,1,0.9904392738025365,0.9315543498491636
w1066,1,0.36173569407171713,0.9338752396597517
w6942,0,0.7421151414561066,0.16161708699420316
w2142,1,0.012362250131523152,0.2830478653840091
w4906,0,0.7882677503190508,0.29718433641054137
w4784,1,0.1914197984582146,0.9064007459371878
w3448,0,0.7373175981771283,0.2412246307301406
w5004,1,0.09185706058949457,0.8343517818844819
w172,1,0.5906052951755543,0.9893358716182731
w2657,0,0.8788331244623637,0.15193028377085557
w5363,1,0.4387680819206201,0.8606614678881432
w3688,0,0.5804462540533958,0.3131815942707057
w3612,0,0.8163618467695366,0.33279960461407343
w266,1,0.6809588973373105,0.6601440083359541
w6542,1,0.11713365579121345,0.7157982314912162
w4524,0,0.8281323911349988,0.1231055676975757
w1972,0,0.9218365170767667,0.3578039155949715
w1214,1,0.7705383174428844,0.8679090047739882
w1250,1,0.314251569956366,0.894829130321839
w4975,1,0.5857312455130116,0.8142066413000608
w3564,1,0.2361015771880383,0.6613276964041664
w2206,1,0.7336586148803027,0.6987893899035181
w5514,0,0.9878027047918421,0.3137363611796369
w996,0,0.293122281880241,0.32449409192919165
w3734,0,0.2540888933428059,5.029838006984286e-05
w5505,0,0.9188548088412452,0.2812126440630952
w1579,1,0.9052010367819256,0.9557829402101367
w1148,1,0.21122014499586148,0.8665469738826339
w2060,1,0.36313245410300615,0.9517933914749939
w5921,1,0.19482906775071232,0.7444938422260391
w1969,0,0.8771884047778505,0.20731839629416654
w6856,0,0.5912699327109188,0.11828959490170707
w5460,1,0.4033664186766997,0.9140796581195654
w3380,1,1.0,1.0
w1881,0,0.6502990893304382,0.45249290313274004
w154,1,0.8169099951513115,0.6022217926808926
w5364,1,0.7534564628372982,0.9999999515061108
w4707,1,0.0043976661695569914,0.6876691612801827
w6273,0,0.8149481510455451,0.29813430848026373
w3999,1,0.3656967802958288,0.9105387955404511
w1395,0,0.41061275921393176,0.05116975382065089
w385,1,0.22697148861500552,0.7563199530698608
w6216,1,0.18943308252299507,0.843638813289686
w4179,1,0.6837701832501106,0.8028217263025597
w488,0,0.9989342177609208,0.19936170390880625
w1239,0,0.7023776695534617,4.93251179412251e-09
w3929,1,0.7036411041646061,0.9278083591952421
w2644,1,0.3763653836613039,0.923005139182404
w4985,0,0.14227099929823478,0.03941547533450605
w2053,1,0.012816938923420037,0.7701335411559942
w2549,1,0.7147610090597692,0.6380182763726836
w1911,0,0.5938205793954311,0.5132945961299366
w4212,0,0.8897186685771584,0.04661844929370712
w7054,1,0.053457247812062215,0.8170059229328626
w1988,1,0.5618997375543915,0.8200237390872732
w3781,0,0.6584624170482448,0.14717631036703657
w5765,1,0.8315965749287089,0.7962825835880093
w6379,1,0.25533620921464883,0.4939397737924618
w2214,1,0.04842288081992172,0.8424139207833924
w1098,1,0.6094191155000912,0.8733780236308911
w6483,0,0.9274183814234847,0.13190331310586864
w637,0,0.7371614858252922,0.0003598688654739829
w5037,1,0.24557384808096727,0.933417821763042
w6492,0,0.8461403684737817,0.13727392916948516
w798,1,3.774163775655924e-08,0.7135160817031021
w4017,0,0.769890294045046,0.24060214404262548
w4866,1,0.9444842306177196,0.9092228597603986
w6407,0,0.9015544758169028,0.17159797942059304
w4295,0,0.6775912865790503,0.034444992011692
w6974,1,0.15583663550849972,0.8475321278005127
w5727,0,0.5034734687780117,0.025642291881245595
w7004,1,0.27217249292384005,0.9019149994423592
w712,0,0.7498857807669657,0.19742844921801483
w3145,1,0.5099878725362468,0.8904217513618407
w670,1,0.12544629998485157,0.8090102045859057
w3246,1,0.20194575007253449,0.7861843116875269
w182,0,0.7943932430188702,0.05497398926047561
w3638,1,0.6351770407134493,0.7708128650584994
w1790,1,0.37453556693685613,0.8330375544955084
w2232,0,0.799534766508348,0.14055137266634837
w5102,0,0.9219167377635021,0.2171237068957296
w6577,1,0.4072954616297332,0.7482642834701948
w3702,0,0.8791957474840413,0.6465441099981469
w6101,0,0.8984689367893214,0.08765611096375665
w2792,0,0.5202018974239628,0.42993935632933816
w1907,1,0.4831359199290171,0.9783162752704192
w6270,0,0.8725031736116752,0.22981130703884187
w845,0,0.7863276736463206,0.046577573457249395
w5877,0,0.3353259171978954,0.6236456985777254
w2280,1,0.6022702418998176,0.842110003344465
w5095,0,0.4918358952908838,0.4616627865892472
w6081,0,0.6493788822484747,0.1196743783437124
w1434,1,0.28536843606403567,0.8244831423200645
w1907,0,0.516864080070983,0.021683724729580786
w3756,0,0.9736819672355163,1.2495553014142074e-07
w1789,1,1.0,1.0
w27,1,0.2791324840191378,0.965002075206885
w311,1,0.30710580459301473,0.9062688130271643
w5588,1,0.7019899638942378,0.6142245450784242
w3879,0,0.0001474740163448086,0.48068287820247707
w4012,1,0.839002954641844,0.7732788639984286
w4339,1,0.13734074051290487,0.7921794678700854
w4426,1,0.3520821620552968,0.7998757003632085
w4456,0,0.46824336610407497,0.009419363342810247
w3862,1,0.04431718517184352,0.6622612550534035
w3358,0,0.9317936208336208,0.40165118059875304
w1162,1,0.1578399183143737,0.9137538861976015
w2535,1,0.05448735740119262,0.6273432623605488
w6974,0,0.8441633644915002,0.15246787219948732
w6158,1,0.3644100926754575,0.707484877243893
w3494,1,0.3522837988745138,0.6262080289799196
w6789,0,0.40725051843295706,0.6836434806526696
w4941,1,0.9999999996911657,0.9698017966257481
w1551,1,0.07423176896168111,0.8359660570581914
w1569,0,0.6805791888825005,0.09028993359177465
w2995,1,0.2623401582866396,0.7297334184897545
w4378,0,0.8375967784105524,0.15267794125304976
w4330,0,0.7591775489824747,0.11678436044020338
w3487,1,0.46612015494521214,0.5307647221829214
w358,1,0.11208779906334566,0.6856320153616853
w3617,1,0.3447682439037363,0.9407087815413437
w347,1,0.09362584780042271,0.7489249184092845
w6001,1,0.23971393740003433,0.928119326035477
w1483,0,0.5165578718835651,0.15400009593005617
w6901,1,0.16855017566180494,0.7562752137741793
w5262,1,0.023648119635923025,0.8082228792980786
w3555,1,0.5036653080327259,0.9299592139505581
w1559,1,0.2934281083636909,0.9701974088179198
w1688,0,0.9976760117620931,0.1868091500762965
w5730,1,0.007712481292712562,0.850226209877132
w1532,1,0.4763383138433005,0.5703196557186423
w1099,1,0.33489373824641305,0.9321173666547765
w2174,1,0.48519868387270243,0.4654492083686363
w6917,1,0.27828857470393625,0.7170763270198787
w5761,1,0.06013175190029659,0.8984110949014881
w5297,0,0.6209688624223488,0.11745333185567056
w3806,0,0.9120043078656321,0.16687788276718793
w4002,1,0.059842335250245085,0.8787503646996663
w2539,1,0.5217395072635181,0.6729128916159134
w1751,1,0.7547783073769587,0.9434830248369801
w6660,0,0.9978010246791206,0.33492622179959436
w5123,0,0.4300793594270821,0.47481775251079933
